rank,word,freq_per_million,zipf
2109,சரியா,61.7,4.79
2110,சிங்கள,61.7,4.79
2111,சேர,61.7,4.79
2112,ஜப்பான்,61.7,4.79
2113,தஞ்சை,61.7,4.79
2114,தொழில்நுட்பம்,61.7,4.79
2115,தோன்றியது,61.7,4.79
2116,நடக்கிறது,61.7,4.79
2117,பக்கத்தில்,61.7,4.79
2118,பதவியில்,61.7,4.79
2119,பள்ளிகள்,61.7,4.79
2120,பெங்களூர்,61.7,4.79
2121,பேசுவது,61.7,4.79
2122,பொதுச்,61.7,4.79
2123,மறக்க,61.7,4.79
2124,மாநிலங்களில்,61.7,4.79
2125,மூல,61.7,4.79
2126,யாரையும்,61.7,4.79
2127,வசித்து,61.7,4.79
2128,வாழ்த்து,61.7,4.79
2129,விவரங்கள்,61.7,4.79
2130,வைத்துக்,61.7,4.79
2131,e0,60.3,4.78
2132,l,60.3,4.78
2133,அடைந்த,60.3,4.78
2134,அதான்,60.3,4.78
2135,அதிகரிக்கும்,60.3,4.78
2136,அரசியல்வாதி,60.3,4.78
2137,அலி,60.3,4.78
2138,அவளின்,60.3,4.78
2139,ஆடை,60.3,4.78
2140,ஆன்,60.3,4.78
2141,இட,60.3,4.78
2142,இணைத்து,60.3,4.78
2143,இந்தியப்,60.3,4.78
2144,இருக்கின்றது,60.3,4.78
2145,உதாரணம்,60.3,4.78
2146,உள்நாட்டு,60.3,4.78
2147,கட்சியை,60.3,4.78
2148,களில்,60.3,4.78
2149,கு,60.3,4.78
2150,குழந்தைகளின்,60.3,4.78
2151,குழுவின்,60.3,4.78
2152,சகோதரி,60.3,4.78
2153,சிங்கப்பூர்,60.3,4.78
2154,சீனாவின்,60.3,4.78
2155,செல்கிறது,60.3,4.78
2156,சைக்கிள்,60.3,4.78
2157,டு,60.3,4.78
2158,தகவலை,60.3,4.78
2159,தகவல்களை,60.3,4.78
2160,தந்தையின்,60.3,4.78
2161,தருகிறது,60.3,4.78
2162,தாத்தா,60.3,4.78
2163,திசை,60.3,4.78
2164,திட்ட,60.3,4.78
2165,திறமை,60.3,4.78
2166,தெய்வம்,60.3,4.78
2167,தெரிய,60.3,4.78
2168,தொகுதியில்,60.3,4.78
2169,தொடர்புடைய,60.3,4.78
2170,தொற்று,60.3,4.78
2171,நடித்து,60.3,4.78
2172,நீதிமன்றத்தில்,60.3,4.78
2173,நூற்றாண்டில்,60.3,4.78
2174,பகுதிகள்,60.3,4.78
2175,பாதுகாக்க,60.3,4.78
2176,பிறந்து,60.3,4.78
2177,பிள்ளைகள்,60.3,4.78
2178,புண்டை,60.3,4.78
2179,புத்தகங்கள்,60.3,4.78
2180,பொருட்டு,60.3,4.78
2181,பொருளாதாரம்,60.3,4.78
2182,போலீசார்,60.3,4.78
2183,ம,60.3,4.78
2184,முன்பாக,60.3,4.78
2185,முயற்சிகள்,60.3,4.78
2186,முறையான,60.3,4.78
2187,ரத்தம்,60.3,4.78
2188,ரீதியான,60.3,4.78
2189,வசிக்கும்,60.3,4.78
2190,வழக்கமாக,60.3,4.78
2191,வீண்,60.3,4.78
2192,வேளாண்,60.3,4.78
2193,all,58.9,4.77
2194,are,58.9,4.77
2195,video,58.9,4.77
2196,அதைத்,58.9,4.77
2197,அப்படித்தான்,58.9,4.77
2198,அம்மாவின்,58.9,4.77
2199,அறுவை,58.9,4.77
2200,அவளுக்கு,58.9,4.77
2201,ஆந்திர,58.9,4.77
2202,இதய,58.9,4.77
2203,இதழ்,58.9,4.77
2204,இந்துக்கள்,58.9,4.77
2205,இருந்தே,58.9,4.77
2206,இவ்வாறான,58.9,4.77
2207,உதவியுடன்,58.9,4.77
2208,உருவாக்கிய,58.9,4.77
2209,உலகப்,58.9,4.77
2210,ஊழியர்கள்,58.9,4.77
2211,என்னதான்,58.9,4.77
2212,ஒருவரின்,58.9,4.77
2213,கருத்தில்,58.9,4.77
2214,களம்,58.9,4.77
2215,காலமானார்,58.9,4.77
2216,குடிநீர்,58.9,4.77
2217,குறிப்புகள்,58.9,4.77
2218,குழந்தைக்கு,58.9,4.77
2219,சமய,58.9,4.77
2220,சாப்பிட்டு,58.9,4.77
2221,சிம்பு,58.9,4.77
2222,செய்தல்,58.9,4.77
2223,சொல்கிறார்,58.9,4.77
2224,ஜாதி,58.9,4.77
2225,டிக்கெட்,58.9,4.77
2226,தாயார்,58.9,4.77
2227,திட்டத்தில்,58.9,4.77
2228,திருக்குறள்,58.9,4.77
2229,நடை,58.9,4.77
2230,நீக்கம்,58.9,4.77
2231,நீங்களே,58.9,4.77
2232,நீதிமன்ற,58.9,4.77
2233,நோக்கில்,58.9,4.77
2234,பழம்,58.9,4.77
2235,பாடி,58.9,4.77
2236,பிரபு,58.9,4.77
2237,பிறகும்,58.9,4.77
2238,பேரில்,58.9,4.77
2239,மருத்துவமனைக்கு,58.9,4.77
2240,மாதங்களில்,58.9,4.77
2241,மின்சாரம்,58.9,4.77
2242,முன்னிலையில்,58.9,4.77
2243,யு,58.9,4.77
2244,வசனம்,58.9,4.77
2245,வருமானம்,58.9,4.77
2246,வலிமை,58.9,4.77
2247,வாசலில்,58.9,4.77
2248,விட்டேன்,58.9,4.77
2249,விவகாரத்தில்,58.9,4.77
2250,விவரம்,58.9,4.77
2251,வேடிக்கை,58.9,4.77
2252,c,57.5,4.76
2253,or,57.5,4.76
2254,sri,57.5,4.76
2255,அங்க,57.5,4.76
2256,அமைய,57.5,4.76
2257,அரசன்,57.5,4.76
2258,அளிக்கும்,57.5,4.76
2259,உதவுகிறது,57.5,4.76
2260,உயரம்,57.5,4.76
2261,எதுவுமே,57.5,4.76
2262,என்கிறார்,57.5,4.76
2263,என்னைப்,57.5,4.76
2264,ஏதேனும்,57.5,4.76
2265,கண்டனம்,57.5,4.76
2266,காட்சிகள்,57.5,4.76
2267,கிட்ட,57.5,4.76
2268,குதிரை,57.5,4.76
2269,குறைவு,57.5,4.76
2270,கூறிய,57.5,4.76
2271,கொடுமை,57.5,4.76
2272,கோலி,57.5,4.76
2273,சனி,57.5,4.76
2274,சர்க்கரை,57.5,4.76
2275,சுத்தம்,57.5,4.76
2276,டெல்லியில்,57.5,4.76
2277,தமிழ்ச்,57.5,4.76
2278,தரமான,57.5,4.76
2279,தல,57.5,4.76
2280,தவிர்த்து,57.5,4.76
2281,தேசம்,57.5,4.76
2282,தோன்றிய,57.5,4.76
2283,நகரங்களில்,57.5,4.76
2284,நடித்துள்ளார்,57.5,4.76
2285,நியாயம்,57.5,4.76
2286,நிறுவனங்களின்,57.5,4.76
2287,நில,57.5,4.76
2288,நூலில்,57.5,4.76
2289,பயன்படுத்தலாம்,57.5,4.76
2290,பற்றிக்,57.5,4.76
2291,பாடசாலை,57.5,4.76
2292,பிரித்து,57.5,4.76
2293,புற்றுநோய்,57.5,4.76
2294,பெண்களும்,57.5,4.76
2295,பெயர்கள்,57.5,4.76
2296,மதியம்,57.5,4.76
2297,மின்சார,57.5,4.76
2298,மூளை,57.5,4.76
2299,ரூபா,57.5,4.76
2300,வகைகள்,57.5,4.76
2301,வழங்கப்படுகிறது,57.5,4.76
2302,வாயில்,57.5,4.76
2303,விக்ரம்,57.5,4.76
2304,விபத்தில்,57.5,4.76
2305,விளைவாக,57.5,4.76
2306,வேண்டுமானால்,57.5,4.76
2307,w,56.2,4.75
2308,அதனால,56.2,4.75
2309,அவர்களுடைய,56.2,4.75
2310,அவுட்,56.2,4.75
2311,ஆட்டோ,56.2,4.75
2312,ஆண்டுக்கு,56.2,4.75
2313,ஆழ்ந்த,56.2,4.75
2314,இயக்கிய,56.2,4.75
2315,இலை,56.2,4.75
2316,உணவுப்,56.2,4.75
2317,உயிரை,56.2,4.75
2318,உலகக்,56.2,4.75
2319,உலகத்தில்,56.2,4.75
2320,எதற்கு,56.2,4.75
2321,என்பதற்காக,56.2,4.75
2322,ஏற்றுமதி,56.2,4.75
2323,கடவுளின்,56.2,4.75
2324,காலில்,56.2,4.75
2325,கையை,56.2,4.75
2326,சக,56.2,4.75
2327,சந்தையில்,56.2,4.75
2328,சிவ,56.2,4.75
2329,செய்வதற்கு,56.2,4.75
2330,செலுத்த,56.2,4.75
2331,சொல்லுங்கள்,56.2,4.75
2332,ஜெயலலிதாவின்,56.2,4.75
2333,தடுத்து,56.2,4.75
2334,தலைமுறை,56.2,4.75
2335,தாங்கள்,56.2,4.75
2336,தேனி,56.2,4.75
2337,தொடங்கினார்,56.2,4.75
2338,தொல்லை,56.2,4.75
2339,நிறுத்த,56.2,4.75
2340,பகல்,56.2,4.75
2341,பலி,56.2,4.75
2342,பாடல்களை,56.2,4.75
2343,பிரான்ஸ்,56.2,4.75
2344,புகுந்து,56.2,4.75
2345,புதுச்சேரி,56.2,4.75
2346,புள்ளி,56.2,4.75
2347,மதுரையில்,56.2,4.75
2348,மன்னிப்பு,56.2,4.75
2349,மலையாள,56.2,4.75
2350,முனைவர்,56.2,4.75
2351,முன்னே,56.2,4.75
2352,மொழிகளில்,56.2,4.75
2353,யாருக்கு,56.2,4.75
2354,லட்சுமி,56.2,4.75
2355,வந்ததும்,56.2,4.75
2356,வன்முறை,56.2,4.75
2357,வராமல்,56.2,4.75
2358,வருமான,56.2,4.75
2359,வளாகத்தில்,56.2,4.75
2360,விடாமல்,56.2,4.75
2361,வித்தியாசம்,56.2,4.75
2362,விவாதம்,56.2,4.75
2363,online,55.0,4.74
2364,அங்கீகாரம்,55.0,4.74
2365,அருள்,55.0,4.74
2366,அளிக்க,55.0,4.74
2367,அவரவர்,55.0,4.74
2368,ஆதார்,55.0,4.74
2369,ஆதிக்கம்,55.0,4.74
2370,ஆலயம்,55.0,4.74
2371,இயக்கத்தின்,55.0,4.74
2372,இயலாது,55.0,4.74
2373,இருந்தபோது,55.0,4.74
2374,இவருடைய,55.0,4.74
2375,இவ்,55.0,4.74
2376,கணவர்,55.0,4.74
2377,கற்பனை,55.0,4.74
2378,காம,55.0,4.74
2379,காரணங்கள்,55.0,4.74
2380,கிராமம்,55.0,4.74
2381,கும்பல்,55.0,4.74
2382,குறிக்கும்,55.0,4.74
2383,கூறுகின்றனர்,55.0,4.74
2384,கொடுத்தது,55.0,4.74
2385,சிதம்பரம்,55.0,4.74
2386,சீக்கிரம்,55.0,4.74
2387,சென்றது,55.0,4.74
2388,செய்யப்படுகிறது,55.0,4.74
2389,ஜான்,55.0,4.74
2390,தண்ணீரை,55.0,4.74
2391,தமிழன்,55.0,4.74
2392,தலைநகர்,55.0,4.74
2393,தலையில்,55.0,4.74
2394,தாங்க,55.0,4.74
2395,தொகுதிக்கு,55.0,4.74
2396,தொட்டு,55.0,4.74
2397,தோன்றி,55.0,4.74
2398,ந,55.0,4.74
2399,நடைமுறை,55.0,4.74
2400,நயன்தாரா,55.0,4.74
2401,நலன்,55.0,4.74
2402,நாளாக,55.0,4.74
2403,நிகழும்,55.0,4.74
2404,நியமனம்,55.0,4.74
2405,பதவியை,55.0,4.74
2406,பத்திரிகை,55.0,4.74
2407,பனி,55.0,4.74
2408,பல்கலைக்,55.0,4.74
2409,பல்கலைக்கழகத்தில்,55.0,4.74
2410,பல்கலைக்கழகம்,55.0,4.74
2411,பாகம்,55.0,4.74
2412,பார்வையில்,55.0,4.74
2413,புகழ்பெற்ற,55.0,4.74
2414,பேஸ்புக்,55.0,4.74
2415,மனைவியை,55.0,4.74
2416,மரபு,55.0,4.74
2417,மாநாட்டில்,55.0,4.74
2418,மீதும்,55.0,4.74
2419,முன்னரே,55.0,4.74
2420,மெல்லிய,55.0,4.74
2421,மோகன்,55.0,4.74
2422,லாபம்,55.0,4.74
2423,வரையிலான,55.0,4.74
2424,வளர்ந்த,55.0,4.74
2425,விகடன்,55.0,4.74
2426,வேளையில்,55.0,4.74
2427,today,53.7,4.73
2428,அரசாங்கத்தின்,53.7,4.73
2429,அரபு,53.7,4.73
2430,அறிந்த,53.7,4.73
2431,ஆசியாவின்,53.7,4.73
2432,இந்தியாவை,53.7,4.73
2433,இன்பம்,53.7,4.73
2434,இயல்பு,53.7,4.73
2435,இரா,53.7,4.73
2436,இவள்,53.7,4.73
2437,உடலை,53.7,4.73
2438,உறவுகள்,53.7,4.73
2439,கண்ணில்,53.7,4.73
2440,காலையில்,53.7,4.73
2441,சார்ந்து,53.7,4.73
2442,சிறுவர்,53.7,4.73
2443,செய்துள்ளார்,53.7,4.73
2444,செய்யப்பட்டார்,53.7,4.73
2445,சேவைகள்,53.7,4.73
2446,சொற்கள்,53.7,4.73
2447,டாலர்,53.7,4.73
2448,தத்துவம்,53.7,4.73
2449,திரையில்,53.7,4.73
2450,திறந்த,53.7,4.73
2451,தெளிவாக,53.7,4.73
2452,தொடங்கும்,53.7,4.73
2453,நினைக்கும்,53.7,4.73
2454,நூலகம்,53.7,4.73
2455,பக்க,53.7,4.73
2456,பறக்கும்,53.7,4.73
2457,பேரவை,53.7,4.73
2458,பொண்ணு,53.7,4.73
2459,பொருளை,53.7,4.73
2460,போதுமான,53.7,4.73
2461,போவதில்லை,53.7,4.73
2462,மணம்,53.7,4.73
2463,மாட்டார்கள்,53.7,4.73
2464,முதலாம்,53.7,4.73
2465,மோசடி,53.7,4.73
2466,வந்துள்ளது,53.7,4.73
2467,விரிவான,53.7,4.73
2468,வைத்தது,53.7,4.73
2469,life,52.5,4.72
2470,அடிக்க,52.5,4.72
2471,அடையும்,52.5,4.72
2472,அறையில்,52.5,4.72
2473,அலை,52.5,4.72
2474,அளித்தார்,52.5,4.72
2475,அவர்களிடம்,52.5,4.72
2476,ஆயுள்,52.5,4.72
2477,இதற்காக,52.5,4.72
2478,இதைத்,52.5,4.72
2479,இயங்கி,52.5,4.72
2480,இருப்பவர்கள்,52.5,4.72
2481,எடுக்கப்பட்ட,52.5,4.72
2482,எந்தத்,52.5,4.72
2483,எழுதும்,52.5,4.72
2484,கடுமையாக,52.5,4.72
2485,கண்களில்,52.5,4.72
2486,கருதப்படுகிறது,52.5,4.72
2487,கள்,52.5,4.72
2488,கிறிஸ்தவ,52.5,4.72
2489,கேரளாவில்,52.5,4.72
2490,கோல்,52.5,4.72
2491,சகோதரர்,52.5,4.72
2492,சாப்பாடு,52.5,4.72
2493,சிந்து,52.5,4.72
2494,சிறுமி,52.5,4.72
2495,சுற்றுச்சூழல்,52.5,4.72
2496,செய்யப்பட்டுள்ளது,52.5,4.72
2497,ஜோடி,52.5,4.72
2498,ட்விட்டர்,52.5,4.72
2499,தவிர்க்க,52.5,4.72
2500,தாக்கம்,52.5,4.72
2501,நாமும்,52.5,4.72
2502,நேர்,52.5,4.72
2503,பக்தர்கள்,52.5,4.72
2504,பட்டது,52.5,4.72
2505,பணியாற்றி,52.5,4.72
2506,பரவாயில்லை,52.5,4.72
2507,பாட,52.5,4.72
2508,பிரபாகரன்,52.5,4.72
2509,பிரிட்டிஷ்,52.5,4.72
2510,பிறர்,52.5,4.72
2511,பூமியின்,52.5,4.72
2512,பெரு,52.5,4.72
2513,போவது,52.5,4.72
2514,மனிதனின்,52.5,4.72
2515,முகமது,52.5,4.72
2516,முடிந்து,52.5,4.72
2517,முழுதும்,52.5,4.72
2518,முஸ்லிம்கள்,52.5,4.72
2519,மேற்கொண்ட,52.5,4.72
2520,மை,52.5,4.72
2521,வாழ்க்கையின்,52.5,4.72
2522,விட்டார்,52.5,4.72
2523,விண்வெளி,52.5,4.72
2524,வியாபாரம்,52.5,4.72
2525,வேட்பாளர்,52.5,4.72
2526,வேறுபாடு,52.5,4.72
2527,வேலூர்,52.5,4.72
2528,am,51.3,4.71
2529,அதற்கான,51.3,4.71
2530,அப்ப,51.3,4.71
2531,அமர்ந்து,51.3,4.71
2532,அமைப்பை,51.3,4.71
2533,ஆற்றில்,51.3,4.71
2534,இடங்களிலும்,51.3,4.71
2535,இடத்திற்கு,51.3,4.71
2536,இதயம்,51.3,4.71
2537,இதைப்,51.3,4.71
2538,இப்பொழுது,51.3,4.71
2539,இருக்கட்டும்,51.3,4.71
2540,இரும்பு,51.3,4.71
2541,இல்லையே,51.3,4.71
2542,உ,51.3,4.71
